4.29372879e-02,3.72753951e-02,-5.10699099e-02,4.61066774e-02,1.98879687e-02,2.18439655e-02,-4.79521938e-02,2.07267857e-02,-5.89020787e-02,-5.70340353e-02,-1.82038472e-02,9.60849967e-03,3.98789329e-02,-2.28573574e-02,1.08751928e-01,-1.14216934e-01,2.40007493e-02,-1.91291951e-01,1.27291753e-01,1.54305719e-01,5.04846320e-02,-4.34478140e-02,-3.84378828e-02,-5.37993858e-02,4.66776537e-02,-9.86574934e-03,1.61171491e-02,-6.97388335e-02,-1.44099544e-02,-1.61980754e-01,1.93140263e-01,-1.07883017e-01,-4.33860022e-02,1.14001644e-02,1.06838622e-01,-6.00886696e-02,1.19310507e-01,7.94985211e-02,-8.27546244e-02,4.73755041e-02,-4.35053450e-02,-2.22250343e-02,2.35573467e-02,1.55454525e-01,5.71913599e-02,8.01750246e-02,-5.79433123e-03,2.00647822e-02,1.41417740e-01,-2.83539516e-02,9.48638179e-02,1.97517493e-01,-2.93212658e-02,7.26907221e-02,-2.23700890e-01,-1.45661531e-02,-7.91378954e-02,9.91099988e-04,3.25944214e-02,5.62552718e-03,-1.01191270e-01,-6.54562925e-02,1.15929655e-01,2.18841130e-02,-1.79568210e-02,-6.67639061e-02,-5.50491371e-02,7.11789329e-02,-2.29439996e-01,5.78974711e-02,-4.50125543e-02,-6.29126349e-02,1.09287259e-01,6.35009105e-02,-5.94565657e-02,-2.15159311e-02,1.06146149e-02,2.55880435e-02,-8.94563972e-02,5.68568910e-02,-5.68959667e-02,3.20557311e-02,1.18075967e-02,-1.71432102e-02,5.42326244e-02,2.74193068e-02,4.44890116e-02,-4.17207971e-02,-4.82201592e-03,-7.25292755e-02,2.51710314e-02,9.43126549e-03,-5.66321314e-02,-2.24551507e-02,-7.39654678e-02,1.00072200e-01,-2.11032327e-01,-7.83296045e-02,-1.20697359e-01,7.00266732e-02,-9.41669998e-02,-1.04574943e-01,-9.00706750e-03,3.04671041e-02,-1.53544800e-02,3.02932134e-02,-9.71081800e-02,4.09042166e-02,2.21499810e-02,-1.50529761e-01,7.57933934e-02,-4.68780393e-02,-1.16775940e-01,2.53333602e-02,1.92515699e-01,-1.11738715e-02,-1.16997689e-01,-5.14356421e-02,1.88936007e-02,-8.62071455e-02,-1.22079644e-01,1.35815281e-02,6.90941708e-02,5.02910137e-02,2.12029019e-01,2.31503082e-01,1.05006684e-02,-9.11140294e-03,8.06534433e-02,1.75293602e-01,-9.53097400e-02,5.18223494e-02,8.70630211e-02,-6.56844717e-02,1.37521617e-02,5.11093637e-02,-2.03302578e-02,1.80177415e-02,3.11941443e-02
1.07946027e-01,-3.03813943e-03,7.53410223e-02,2.56899252e-02,-4.07698168e-02,-5.53110837e-02,-7.11037291e-02,1.26202203e-02,-2.28076719e-02,8.01728407e-03,4.75667462e-02,3.80138339e-02,1.05117224e-03,-9.90275579e-02,4.65807273e-02,-8.28522451e-02,-9.81552117e-03,6.09660145e-02,-5.80250306e-02,5.63873234e-02,2.46950018e-02,-9.92319715e-02,-1.09409166e-01,5.65622165e-02,-1.52190486e-03,-5.47302239e-02,-3.06811094e-02,1.26621371e-01,-8.85220354e-03,6.17983195e-02,1.46394174e-02,-8.74406711e-02,-3.65163468e-02,-5.81400551e-02,-4.17857488e-02,3.34971136e-02,3.80943261e-02,5.07469592e-02,8.30459019e-02,1.62308232e-02,1.13979627e-01,2.94653874e-02,-6.24609308e-02,6.95608123e-02,3.65588828e-02,3.42723898e-02,-8.38599113e-02,-2.04384306e-02,3.22619050e-02,-4.52933982e-02,-1.46719234e-02,4.41930128e-02,2.96266372e-03,-7.02368825e-02,3.01446994e-02,8.95837320e-02,-1.99822403e-01,-1.62990884e-02,5.51386368e-02,-4.28569594e-03,-1.99166826e-01,-1.41288438e-01,-4.87712699e-03,2.90126749e-01,-2.78382827e-02,1.08310098e-01,-1.25052516e-01,-7.24870360e-02,2.36033971e-01,4.75536512e-02,1.70352740e-01,-1.49224139e-01,-1.21247621e-01,8.96616130e-02,-2.99749037e-02,5.50471995e-02,-3.07072395e-02,-3.48816775e-02,-1.13817101e-02,-1.30452436e-02,-5.16042796e-02,6.24683556e-02,4.77853653e-02,-1.20837401e-02,-3.45851009e-02,-4.89465113e-02,-5.92132683e-02,-1.03859214e-01,1.03269312e-02,-1.29873666e-01,-3.23343203e-02,2.95365417e-02,6.66187815e-02,-6.65220541e-02,-7.31650441e-02,-1.32606148e-01,1.43658820e-01,-1.09056070e-02,-6.41921144e-02,2.05148812e-02,-2.53765444e-02,-4.18504570e-02,1.18531725e-01,-2.50843913e-01,9.43758023e-02,6.63336841e-02,-2.73030055e-01,9.12698058e-02,-2.75988206e-02,6.37816186e-02,-1.78012000e-02,-1.96189663e-03,7.87344259e-02,9.10337978e-02,5.17254878e-03,5.85967673e-02,9.10976447e-02,-1.63759330e-01,-8.95081139e-02,1.57327659e-02,-1.24262402e-02,-4.85200370e-03,-4.74696151e-03,2.52179471e-03,-5.33819950e-02,2.00280159e-01,-4.53168126e-03,-4.90494124e-02,1.75805292e-02,2.48906532e-02,2.09296279e-01,-3.43014972e-02,-8.81907956e-02,6.51643574e-02,-4.38846408e-03,-5.53635053e-02,6.36387368e-03,1.56979405e-02,-9.38885923e-03
-3.02202732e-02,3.16580390e-02,-3.30635009e-02,3.19928731e-02,-1.19715757e-01,2.10300630e-01,-1.01937802e-01,1.67360200e-02,-3.02855399e-02,7.64416346e-02,-6.34119238e-02,-1.30969608e-02,-7.38742861e-02,7.75736595e-02,1.27328259e-01,5.13639729e-02,2.52939201e-02,-8.82691591e-02,1.22047827e-01,3.40183995e-02,1.73040678e-02,-1.40429143e-01,3.24328806e-02,-2.43019149e-02,-4.04275971e-02,5.95443181e-02,-1.59254061e-02,5.05484871e-02,5.74484995e-02,-8.01583603e-02,-2.65206087e-02,4.55421044e-02,-7.36807388e-02,6.39890065e-03,-4.04458830e-02,2.70147853e-02,7.90377343e-02,-1.24722039e-01,-5.89384489e-02,-2.00550294e-02,-2.46770099e-02,-2.92613468e-02,-4.74667900e-02,-9.80695459e-02,8.87074056e-02,-1.18931804e-01,-3.20731517e-02,7.94642267e-03,9.40370473e-02,1.84943931e-02,-5.69757519e-02,-1.87362414e-01,6.08223268e-02,1.73822705e-02,-1.44559407e-02,3.97377377e-02,-1.35439423e-01,1.06726542e-01,-2.38617081e-02,-8.19450427e-02,-2.10922118e-02,-6.12582075e-02,8.45447229e-02,2.16570018e-01,8.71321962e-02,-1.21287614e-01,-2.42258893e-02,-1.68933126e-03,-2.20523984e-01,-3.39027706e-02,2.65075876e-02,1.45750412e-02,-2.34286103e-01,-1.69120918e-02,3.15855741e-02,2.31886798e-02,5.70773393e-02,-9.97266856e-02,5.01011023e-02,-1.41878389e-01,2.59711524e-02,-2.37490885e-02,-4.69409449e-02,9.89566443e-03,-9.10632556e-02,-2.28997287e-02,1.05864470e-01,4.54935430e-02,-3.14526595e-02,6.39573289e-02,6.73502279e-02,2.98494225e-02,1.43183510e-02,5.65010654e-02,-7.27584610e-02,1.28586303e-01,-1.97673181e-02,6.93323591e-02,2.87835684e-01,-5.87317541e-02,4.49490791e-02,4.18415466e-02,2.36207441e-02,-1.57209691e-01,-6.47055043e-02,-3.57483303e-02,3.68793537e-02,-4.13972260e-02,-1.10318639e-01,1.45910762e-01,-1.43920120e-02,2.79426566e-02,5.30715597e-02,1.23832818e-01,-1.02729434e-01,-1.22477075e-01,6.72571639e-02,1.06991460e-01,3.90194575e-02,-3.01699448e-02,-1.04069257e-01,6.64009447e-02,2.68402536e-02,-1.29280697e-02,-5.99031469e-02,1.63896031e-01,8.98890224e-03,2.66065521e-03,-2.23977354e-02,-4.31850697e-02,4.15310303e-03,3.06845213e-02,1.15611855e-01,-2.80794606e-01,2.35580765e-02,2.19436796e-02,1.06280293e-02,-6.14634587e-02,4.74353360e-05
-1.60001870e-02,-6.62795853e-03,2.62686807e-02,-4.27883073e-02,5.21287233e-02,-8.14569875e-02,-5.78364643e-02,1.00022552e-01,2.91890051e-02,9.22198383e-02,2.90649331e-03,2.69865738e-02,-6.59217945e-02,6.13009253e-02,-2.23366609e-02,-7.48215023e-02,-9.70993603e-02,1.80575844e-02,-1.42910061e-02,1.39895988e-01,7.19467271e-02,-7.72161016e-03,-6.98939730e-02,-2.97435093e-02,2.71913557e-03,-1.24335314e-02,-7.81001840e-02,-5.11802993e-02,3.84565532e-02,1.46601964e-01,-4.25624177e-02,-9.53422942e-03,7.77931505e-02,3.04371383e-02,1.65965110e-02,4.29219541e-02,3.85483305e-02,-4.81489044e-02,4.70654885e-03,-3.78975435e-02,-1.01164745e-02,-4.34343693e-04,2.33153880e-02,-2.27090871e-01,3.62319400e-02,-3.52405571e-02,-6.86391072e-02,9.20227201e-02,3.19345495e-02,-2.91490929e-02,7.37866046e-02,-1.30949436e-01,1.00191669e-01,2.03322113e-01,-2.68027721e-01,3.18316652e-02,1.09056213e-02,-4.20144134e-02,6.37961770e-03,-1.48433612e-02,-1.81999065e-01,3.78117247e-02,-4.04152016e-02,-3.55706914e-02,3.86607485e-02,-8.15259831e-02,6.38764039e-03,2.82365100e-02,-1.62554639e-01,1.09819448e-01,2.14497664e-01,-1.02970044e-01,-1.66056111e-01,2.53411527e-02,-5.94845872e-02,8.68644954e-02,7.11909257e-02,1.04724987e-01,-1.89457090e-02,9.58345618e-02,-7.27043600e-02,4.26951501e-02,4.06266669e-03,3.60748898e-02,-2.08180511e-02,2.44821185e-02,-2.41077859e-02,6.55547749e-02,-7.58310455e-02,2.03659356e-01,2.40904955e-02,-2.11638212e-02,-3.33468587e-02,-5.07014090e-03,8.09490205e-02,-5.39922229e-02,1.63083189e-01,3.62759743e-02,-1.40610747e-01,-5.73631644e-04,2.95043873e-02,-1.93964280e-02,3.26897127e-03,-1.03584852e-01,1.02524496e-02,-8.52542656e-03,2.72804748e-01,-2.98099281e-02,1.05237265e-01,-1.32342293e-02,9.42663125e-02,5.03128554e-02,-5.75426065e-02,-1.55762606e-01,6.75262903e-02,1.64307713e-02,1.58460386e-02,-1.75629584e-02,-3.41106689e-02,7.87546469e-02,-5.39957427e-02,2.08817917e-02,-1.61858521e-02,2.90409167e-02,1.77176151e-01,7.54529993e-03,8.95391575e-02,2.64502593e-04,-5.01173754e-02,-8.37088336e-02,1.98546118e-02,-1.12341991e-02,-8.72264677e-02,1.01559799e-01,5.47201978e-03,-3.01729982e-01,-3.20552903e-02,2.82675226e-02,1.42251053e-02
-1.88872485e-02,2.63991283e-03,-1.54694753e-02,2.59407872e-02,1.76703976e-02,9.14579109e-02,-1.23789372e-03,-1.26484557e-01,-1.35511210e-02,-4.82502880e-02,-1.13822145e-02,-3.97232694e-02,1.21257019e-02,5.81848220e-02,-1.08141675e-01,7.30080454e-02,1.57552958e-02,1.48645022e-01,-1.43089076e-01,-1.10325098e-01,4.61208636e-02,-2.68648462e-02,-9.85476759e-03,-3.98466763e-02,1.51104573e-02,-9.87359816e-03,4.82730629e-02,-7.91935501e-02,-4.26426604e-02,1.66463717e-01,-4.03460672e-02,8.49175047e-03,1.00546265e-02,-3.93332892e-02,4.08021338e-02,-5.44405158e-02,-5.62719392e-02,6.19833387e-02,3.76726540e-02,-2.65396437e-03,-4.21095002e-03,-5.54394061e-03,2.75119027e-02,-7.11612071e-02,1.45642017e-02,-9.82530545e-03,3.26419112e-02,-6.72764216e-02,-6.74143965e-02,3.14342605e-02,1.59607218e-02,-1.34634115e-01,1.18370917e-01,5.48425339e-03,-5.93316601e-02,2.50481462e-02,-3.53638079e-01,1.47373144e-02,-4.06167617e-02,-2.39209946e-03,5.68189978e-02,7.71454221e-02,-8.30346574e-02,-1.06487308e-01,-6.02815108e-02,5.31677796e-02,1.27916168e-03,4.06303204e-03,-5.93195315e-02,2.75869557e-02,-2.82932053e-01,1.68067593e-01,1.80904071e-01,3.43040094e-02,1.51612735e-02,-3.76033157e-03,3.35797813e-03,-1.88052640e-02,-3.34222955e-02,-1.43542645e-02,2.74370683e-02,6.81557109e-02,1.56609264e-02,-5.43346034e-02,2.07843450e-02,1.68392632e-02,-5.60620191e-02,-5.72208433e-02,-4.00729891e-02,1.00272085e-01,2.61421432e-02,2.31413064e-02,-1.09116234e-03,-3.35369517e-02,5.33610154e-02,-2.35028542e-02,2.12222865e-01,-7.83060222e-02,8.57796754e-02,-2.38587449e-02,-2.24148079e-02,1.93291408e-02,-3.74649323e-02,9.96119748e-02,7.03301140e-02,3.08213794e-02,-4.82761843e-02,-1.60411515e-02,-6.65333047e-02,1.07532050e-01,3.69860649e-02,-3.49878905e-02,-7.24064792e-02,-6.98525731e-02,9.41813718e-03,8.69300278e-02,-7.26976082e-02,-1.05004161e-02,-9.47080757e-02,-7.58857485e-02,-7.94797042e-02,5.02485589e-03,4.29166531e-02,1.11969087e-01,-3.15218138e-04,4.35890981e-01,-7.13925131e-02,7.75976000e-02,1.54455154e-02,1.64800290e-01,-3.54873973e-02,-2.77688630e-02,-9.12382487e-02,-9.30204842e-02,2.27387867e-02,-1.81504147e-01,2.10264388e-02,8.07637323e-04,1.51457508e-02
4.47249782e-02,-4.80176950e-02,6.33568918e-02,5.80017615e-02,-1.40941757e-01,2.22092086e-01,-7.30679390e-02,-1.85815641e-01,-8.01076065e-02,-2.12021274e-02,9.88227649e-02,5.83045327e-02,3.35311765e-02,-2.16066407e-02,4.35543567e-02,-3.75740835e-02,9.07682495e-02,-1.47226458e-01,9.32205700e-02,2.40549790e-02,6.69600583e-02,3.86146686e-02,-1.73860466e-01,3.18262201e-02,-1.64249164e-02,-6.05456473e-02,4.61441331e-02,1.10868705e-01,-9.00036481e-02,-1.12669526e-01,7.77671037e-02,-1.14275446e-01,-5.06745801e-02,-1.07576006e-01,-5.07307906e-02,3.32145893e-02,-4.71675138e-02,1.40643562e-01,3.57107133e-02,7.11169930e-02,1.58730118e-01,3.61175176e-03,1.57485992e-03,-6.45031379e-02,5.08509517e-02,5.95618451e-02,2.51925453e-02,5.31293839e-02,-5.10237466e-03,-1.95638126e-03,-2.40308177e-02,-2.20553090e-01,7.76462489e-02,1.18238796e-01,2.41563600e-02,-5.14247189e-02,1.30735695e-01,-1.32893191e-01,8.40616300e-03,-1.76435234e-02,-4.47642446e-02,9.88942669e-02,9.09096530e-03,9.07207654e-02,-1.01130505e-01,1.47738761e-01,-3.58275087e-02,9.83953458e-03,-2.22670085e-03,-3.37491232e-03,-8.79058643e-02,3.76426777e-02,-2.26411407e-02,4.75596411e-02,2.95373261e-02,4.57955207e-02,-3.61421180e-02,-4.81432567e-02,-3.62578883e-03,4.87363962e-02,3.13644167e-02,8.43731626e-03,4.49437393e-02,5.18611016e-02,-7.28008296e-03,-2.84144968e-02,-9.86933021e-02,-8.66184120e-02,-6.20737003e-03,6.94139485e-02,-8.42470017e-03,2.93556835e-02,1.48861712e-02,-9.50969942e-02,-5.77290478e-02,1.87745312e-01,-9.86385421e-02,1.03031794e-01,-1.84283085e-01,1.21655927e-01,-4.18875155e-02,5.36493142e-02,2.14854909e-02,1.18223768e-01,1.43910292e-01,-2.85448566e-03,2.52400913e-01,-8.64361971e-02,-6.84344422e-02,4.82193441e-02,-8.19896364e-02,-5.16178952e-02,4.15032768e-02,-4.22340619e-02,4.62011296e-02,7.08359898e-02,-1.99495241e-03,-7.10400985e-02,-6.65848236e-02,-1.00176597e-01,2.31929960e-02,-4.03272806e-02,5.28758583e-03,9.31598348e-02,-2.40053469e-01,1.93168116e-02,1.05763854e-02,3.10190819e-02,5.37933971e-02,-2.03435061e-01,-7.59716274e-02,-9.06750706e-02,9.79570285e-02,8.71944304e-02,-2.86231995e-02,-4.25883773e-02,-6.43773802e-04,1.49049654e-02,-7.83212692e-03
1.08419188e-02,-6.97875915e-03,6.55919738e-02,2.61376199e-03,-8.84117128e-02,-2.35577448e-01,9.84529916e-02,2.63228987e-01,5.91115963e-02,4.53912436e-02,6.06585719e-02,3.14156449e-02,1.32021330e-03,-1.45296908e-01,2.23595383e-01,-4.59043844e-02,6.39597410e-03,3.85786888e-02,4.87193016e-02,-1.78064140e-01,5.16379135e-02,9.63169370e-02,-8.60382553e-02,2.18439858e-02,2.66134005e-02,1.98291499e-03,-4.09491349e-02,1.22131188e-01,7.51217410e-02,-7.32658467e-02,4.42650568e-03,6.69970353e-02,-7.46816079e-02,5.09620989e-02,-1.73036090e-02,-8.95389179e-04,-6.50836110e-02,1.73577351e-02,4.22521103e-02,-7.58547103e-03,1.25801889e-02,7.90875315e-02,-6.53404901e-02,4.93408804e-02,-4.78561136e-02,2.40132264e-02,1.17157483e-01,3.52801602e-03,-5.45382321e-02,1.25071670e-02,-2.35032598e-01,-4.06577896e-02,1.41586796e-02,1.28583792e-01,-1.43958642e-01,5.94937524e-02,-1.07208545e-01,1.51240473e-02,5.36253290e-02,8.45379174e-02,-1.02649471e-01,2.39997989e-01,-1.31260294e-01,-6.66356836e-02,6.44085858e-02,5.62282589e-02,-4.32564667e-03,-3.79219033e-02,-1.58384651e-01,5.63684459e-02,-4.70398743e-02,5.49972363e-02,1.49801591e-01,-4.26370301e-02,6.36274386e-02,-6.14455633e-02,-1.59780111e-02,-1.92733131e-02,-1.95336569e-02,-1.00245394e-01,2.21796421e-02,-1.73402990e-01,7.13744934e-02,7.88367084e-02,1.28162719e-01,-4.62240013e-02,-2.52890708e-02,-2.73618385e-02,2.95345828e-02,-1.07786695e-01,-1.41244716e-02,-4.98923787e-02,8.14257140e-03,3.51415718e-02,-5.40696783e-02,1.67123462e-01,-4.30061577e-02,-8.59486677e-02,-4.48285189e-02,-2.07576539e-02,7.64845476e-02,8.08997358e-03,6.83462947e-02,3.67750769e-03,-4.96827767e-02,-3.75667377e-02,-4.58236415e-02,3.59715980e-02,-9.75823836e-02,8.61652750e-02,-8.21859228e-02,4.81678024e-02,1.48201922e-01,9.28775436e-02,-5.89237878e-02,-5.22530285e-02,6.72239281e-02,1.02202896e-01,-2.62583275e-02,8.49208866e-02,6.79486715e-02,3.25765995e-02,8.53290015e-03,9.42006105e-02,1.56449739e-01,3.65146003e-02,-2.05227015e-02,-9.90620236e-03,1.47442975e-02,-5.32254358e-02,7.64165651e-02,-6.67574646e-02,1.30359961e-01,4.54312084e-02,4.40782370e-02,-1.59070063e-01,-2.34958816e-02,9.69306065e-02,-6.35805225e-02
1.04949776e-02,-1.14404287e-02,-2.88539597e-02,3.19734529e-02,-7.58200618e-02,4.69435177e-02,5.20988320e-02,-7.23841236e-02,-4.57309782e-02,-1.48222571e-02,1.14166408e-02,4.22902911e-02,-5.23264557e-02,-5.05819977e-02,3.28995562e-02,8.20981441e-02,4.80993449e-02,-3.61438824e-01,2.65247545e-01,6.91961596e-02,-5.98572174e-03,4.67323471e-02,-6.94436025e-02,3.44437164e-02,-4.55668319e-02,1.88693522e-03,-1.10346027e-03,-5.16294769e-02,-4.36873201e-02,2.57376614e-02,3.32137757e-02,-3.88248267e-02,-3.40837485e-02,-7.42197903e-02,1.04744408e-02,1.69330222e-02,-6.12159194e-02,6.12988771e-02,6.45987082e-02,-6.21870064e-05,4.60377405e-02,2.61353314e-02,-5.43192923e-02,-4.13505840e-02,2.05546367e-02,-7.74716607e-02,-4.51086324e-03,-2.93207938e-02,-3.93240744e-02,-1.35232641e-02,-1.28128240e-02,5.97364970e-02,-2.73689810e-02,-4.59830719e-02,-1.50156489e-02,-1.10365699e-01,-3.98587472e-02,6.29218125e-02,-3.87831519e-02,5.03827321e-02,-7.60325287e-02,2.91978079e-01,-6.59623873e-02,-1.93129301e-01,-3.27793997e-02,9.11150000e-02,3.85381155e-02,-1.73724893e-02,3.71752023e-02,-8.33186885e-02,1.01864973e-01,-2.61567559e-02,-2.32221770e-01,-1.73827748e-02,2.98787060e-02,2.28995088e-02,-6.69641683e-02,1.49838006e-01,1.67197014e-02,-2.39315375e-02,2.46496904e-02,4.31103173e-02,1.55599862e-02,-3.83733581e-02,-1.13666461e-02,-1.41162637e-02,-4.22692357e-02,3.04350059e-02,-9.24730082e-02,1.08737444e-02,1.31864370e-01,5.35263533e-03,-2.19730310e-02,-6.29804675e-02,-3.10774033e-02,-1.10646169e-01,1.78989579e-01,-1.32471582e-01,1.30300975e-01,-9.69382402e-02,-4.72075548e-02,-1.74637932e-03,4.02775356e-03,1.22925279e-01,5.45533286e-02,-4.69827040e-02,-2.09362615e-01,4.87284772e-02,7.31234478e-03,7.51973275e-02,-5.42887556e-02,-1.37634215e-02,-1.63356113e-02,2.09857468e-01,-7.63707678e-02,-9.19785509e-03,-5.43650344e-02,-2.47094988e-02,2.76067594e-02,2.53466914e-02,-1.67685047e-01,-1.76787809e-02,-5.83594215e-02,-2.58511183e-02,1.04269049e-01,-1.41172784e-01,1.78040583e-02,-2.38156840e-02,4.39867101e-02,8.16509276e-02,-2.16979136e-01,-5.94205668e-02,-1.85436470e-01,2.29213833e-02,-2.11298023e-02,-9.32338948e-02,8.31767030e-03,-2.27684200e-02,-1.18244840e-02
-1.12868511e-01,-7.99070675e-02,2.76771685e-02,-4.04940002e-04,-2.61996770e-01,1.00768779e-01,-6.03128775e-02,1.35004722e-01,-1.92829827e-02,6.72159866e-02,1.48993337e-02,-8.65359581e-03,-6.41703219e-02,-4.65840677e-03,2.00702153e-02,3.16776264e-02,-1.37254733e-01,2.87578563e-02,-1.22851732e-01,-1.55835501e-02,-1.34984767e-02,3.25538400e-02,-3.53947096e-02,-1.09552802e-01,7.27354587e-03,4.90845175e-02,8.72572633e-02,1.45811424e-02,-3.60219728e-02,-4.83326887e-02,1.34600071e-01,4.17926956e-03,-5.49359155e-02,1.64159269e-02,2.54452088e-02,-6.50163386e-02,-9.13011834e-03,-4.95682772e-02,-1.47322651e-01,1.36634754e-04,-4.84398629e-03,4.14114297e-02,-1.15927947e-01,-1.10723792e-01,8.12093311e-02,-7.60989005e-03,1.77833382e-02,-1.16462353e-01,-1.05986876e-01,-3.55019314e-02,-2.30122212e-02,1.85434484e-02,5.58231617e-02,-1.60052108e-01,7.89763382e-02,-2.21591271e-02,5.20543214e-02,-1.02944029e-02,1.34234356e-02,1.12550810e-01,-1.70711372e-01,2.19134271e-01,-6.15118527e-02,-1.49379222e-01,-3.14829653e-02,5.08290823e-03,3.56212617e-02,3.42800268e-02,-5.67407167e-02,-6.19762209e-02,1.47613703e-01,-1.51336474e-01,1.61325886e-01,9.40191234e-03,-4.63714761e-02,-1.37001162e-02,-2.49554693e-02,7.31169033e-02,-7.23850853e-02,8.44855973e-02,-4.84052434e-02,-1.15411376e-01,-6.77366036e-02,-8.73434053e-02,5.94813076e-02,8.93549517e-02,3.45561355e-02,-1.77211867e-02,-1.17892810e-01,3.72132305e-02,6.71915737e-02,-9.75711308e-02,-4.82871896e-02,2.10882757e-02,-5.84664432e-02,-1.12205993e-01,2.85040136e-02,1.11861095e-01,-5.95075836e-02,-2.67771972e-03,-7.37243549e-02,6.33198314e-02,1.28426974e-01,-6.03313087e-02,-1.35494980e-01,-6.90048504e-02,-3.84176584e-02,-8.92774305e-02,-9.52789712e-02,-4.03928442e-02,-2.29089185e-02,4.45863196e-02,-1.77123457e-01,-9.34438431e-02,7.58888976e-02,-5.48602145e-02,-8.46503594e-02,-6.74255342e-02,8.86188366e-02,-2.27509945e-02,-1.27084253e-01,-1.70561039e-02,2.95272190e-02,-2.90294240e-03,-2.66844470e-01,5.75883886e-02,-1.71228187e-02,6.43342497e-03,-7.29142421e-02,7.85570880e-02,2.41468381e-01,1.44110408e-02,4.67081818e-02,-2.44204477e-02,-6.26952566e-02,1.10403137e-01,2.19893236e-02,-7.21607490e-02,6.36402914e-03
-2.16066841e-02,2.06933941e-02,3.59874279e-03,-8.29526758e-02,8.91530595e-02,-1.70767152e-01,6.99428730e-02,1.46955775e-01,2.01435279e-02,5.64526105e-02,-4.82257990e-02,4.73028675e-02,-1.14998971e-01,2.65051839e-02,-6.82723031e-04,6.10618215e-02,4.81974884e-02,-1.46699610e-01,6.62103234e-02,1.86417650e-01,-2.58368907e-01,2.76459300e-01,2.80930840e-02,-4.79790038e-02,-7.94276265e-02,3.00692448e-02,1.31745943e-02,-5.19948436e-02,1.49596802e-04,7.66072155e-03,-2.76690964e-02,-5.04405739e-02,-1.06775261e-04,4.38063567e-02,3.06207696e-03,-2.02562389e-02,7.82707006e-03,-2.85827258e-02,6.66196345e-02,-5.70221234e-02,-1.16974982e-01,-1.29164591e-02,5.08126073e-02,1.63293359e-03,-1.54079987e-02,-6.87935233e-02,-7.11205526e-02,3.63163478e-02,-7.60493579e-02,-1.64867350e-02,2.86736896e-02,-6.67385551e-02,-1.73635352e-02,3.04778210e-02,5.39100147e-02,-6.61690174e-03,-9.67964618e-02,6.04728971e-02,1.08090230e-02,7.66316111e-02,2.03014015e-01,-1.40869493e-03,6.61343934e-02,-1.86044190e-02,-2.45741945e-03,8.94656036e-02,-1.21966484e-01,8.40463424e-04,3.56139138e-02,-1.11796857e-01,5.66785684e-02,2.48520319e-02,-1.13591749e-01,-2.27164286e-02,-3.94511434e-02,7.31836502e-02,8.48225149e-02,1.12856526e-01,-4.23229965e-02,6.94323540e-02,5.71570372e-04,2.92455517e-02,5.30623195e-03,-1.04030986e-02,-4.98829251e-02,1.31991875e-01,-2.44586979e-02,6.19664607e-02,1.01814196e-01,9.59361631e-03,-7.11285773e-02,2.32453906e-02,-1.05752257e-01,-4.41760894e-02,1.52548648e-02,1.33879728e-01,-1.36687174e-01,-1.67607847e-02,-1.11295978e-01,-6.20178692e-02,-8.51893828e-02,-1.13511931e-02,-1.48067950e-01,-9.53444360e-03,-9.74971060e-02,1.44032788e-01,-2.21976719e-02,1.75192359e-01,-2.49860105e-01,9.43396695e-02,-1.57808995e-01,3.21935312e-02,-4.28545756e-03,-8.27385070e-02,5.39797720e-02,2.69991541e-02,1.66301202e-02,3.36301426e-02,-8.82902806e-02,1.11126683e-02,1.26420678e-02,-7.97423110e-02,-6.90580084e-02,1.57125901e-01,-1.96681462e-01,2.12871855e-01,1.00304230e-01,-6.01401957e-02,-1.75462407e-02,-2.06759563e-02,9.53840400e-02,4.21467429e-02,-1.51745979e-02,3.03330359e-02,-7.49619364e-02,-1.85856084e-02,3.19173826e-02,-5.79503031e-02,3.15522628e-02
